algId,DIM,funcId,worst recorded,worst reached,best reached,mean reached,median reached,runs,succ,budget
RS-4-initIn0,5,5,107.8198516,25.98008561,23.56931509,24.380688473333333,24.42113864,15,1,5000001
RS-4-initIn0,10,5,204.3476306,67.14316633,56.33245367,62.660872512,62.352259,15,1,10000001
RS-4-initIn0,20,5,399.2761284,182.7348671,165.6214477,174.28748196666666,174.2070663,15,1,20000001
RS-4-initIn0,40,5,789.9082053,446.2104416,416.3447874,434.77928158,437.4114498,15,1,40000001
RS-4-initIn0,2,6,228310.2266,6.106290566e-4,1.571348383e-5,2.445246603433333e-4,1.436355885e-4,15,1,2000001
RS-4-initIn0,3,6,543782.5543,0.0446005959,0.002467963829,0.022450115420933333,0.02153579722,15,1,3000001
RS-4-initIn0,5,6,578664.8243,44.09848618,0.2029843571,3.7550572122333334,0.7246538817,15,1,5000001
RS-4-initIn0,10,6,574608.7348,392.415499,14.00622785,54.720027931333334,27.54301192,15,1,10000001
RS-4-initIn0,20,6,1118898.485,101947.5876,177.0580099,23171.646758353334,13094.97198,15,1,20000001
RS-4-initIn0,40,6,1169271.559,298362.5749,22180.75273,146872.296822,134564.5279,15,1,40000001
RS-4-initIn0,2,7,1230.906606,1.492264801e-8,5.867164532e-10,5.791162305126667e-9,3.640920454e-9,15,1,2000001
RS-4-initIn0,3,7,819.3123329,0.01171088155,1.607746469e-8,0.0028686344290706186,4.690150206e-7,15,1,3000001
RS-4-initIn0,5,7,732.9981111,0.5114043015,0.1239208995,0.23414055878666667,0.2056699863,15,1,5000001
RS-4-initIn0,10,7,744.6256321,11.49843233,3.03224479,7.863418330066667,8.351456332,15,1,10000001
RS-4-initIn0,20,7,2653.243133,114.2523176,44.16807166,79.871319622,82.08207338,15,1,20000001
RS-4-initIn0,40,7,2668.862994,579.6334138,357.8042151,450.6308336733333,443.2390354,15,1,40000001
RS-4-initIn0,2,8,22463.86374,3.499729578e-4,1.763117154e-6,8.151819708293333e-5,7.528712322e-5,15,1,2000001
RS-4-initIn0,3,8,22496.07145,0.09619064947,0.01077630019,0.032587442682,0.02429636682,15,1,3000001
RS-4-initIn0,5,8,24221.3376,8.696029171,1.489661747,4.7543829042666665,4.771161307,15,1,5000001
RS-4-initIn0,10,8,44571.97851,267.2199215,123.0478732,194.76417846,196.4726886,15,1,10000001
RS-4-initIn0,20,8,83360.90154,7931.946895,2215.763552,4388.447814066667,4312.608977,15,1,20000001
RS-4-initIn0,40,8,151013.3484,65650.93492,21810.33601,46319.793792666664,46562.74022,15,1,40000001
RS-4-initIn0,2,9,6.5,1.951212527e-4,4.34136291e-6,8.415836720633334e-5,8.396567188e-5,15,1,2000001
RS-4-initIn0,3,9,13,0.08934020368,0.006201576785,0.047720250586999996,0.0391097842,15,1,3000001
RS-4-initIn0,5,9,26,7.62343049,1.316325065,4.4048290832,4.463077704,15,1,5000001
RS-4-initIn0,10,9,58.5,58.5,58.5,58.5,58.5,15,15,10000001
RS-4-initIn0,20,9,123.5,123.5,123.5,123.5,123.5,15,15,20000001
RS-4-initIn0,40,9,253.5,253.5,253.5,253.5,253.5,15,15,40000001
RS-5-initIn0,2,1,29.61425408,9.116740583e-5,9.20625439e-7,1.9166857497e-5,1.030146129e-5,15,1,2000001
RS-5-initIn0,3,1,44.21888064,0.003401106824,1.813562415e-4,0.0011621567470466666,0.001068825576,15,1,3000001
RS-5-initIn0,5,1,55.49352064,0.1732368356,0.006499386748,0.0784588596212,0.08567935851,15,1,5000001
RS-5-initIn0,10,1,89.39697536,4.265554627,1.96992081,3.0255435856666666,2.979219173,15,1,10000001
RS-5-initIn0,20,1,146.6628819,31.27815691,22.08715102,27.533645840000002,27.64312568,15,1,20000001
RS-5-initIn0,40,1,283.7954374,165.4530121,116.3369768,132.15066360666665,127.1256418,15,1,40000001
RS-5-initIn0,2,10,17401800.8,0.03534233227,1.335901308e-4,0.012110259676993333,0.008126209396,15,1,2000001
RS-5-initIn0,3,10,20630721.08,4.978205511,0.5236230666,2.404258099433333,1.839816525,15,1,3000001
RS-5-initIn0,5,10,17025749.89,273.308505,37.22260511,136.48474396133332,135.7394956,15,1,5000001
RS-5-initIn0,10,10,23580070.79,12970.74088,3573.750026,6995.5452586,6328.237931,15,1,10000001
RS-5-initIn0,20,10,30232462.36,151114.3612,74179.21129,111248.21520933334,113777.8927,15,1,20000001
RS-5-initIn0,40,10,42117311.63,1779352.471,650024.158,1190807.82342,1169264.857,15,1,40000001
RS-5-initIn0,2,11,17273767.77,0.1421541952,1.258858363e-4,0.023719363280286666,0.01188659538,15,1,2000001
RS-5-initIn0,3,11,19735228.87,0.2347543066,0.01201679305,0.12397897788066667,0.1031158326,15,1,3000001
RS-5-initIn0,5,11,22150711.63,3.288173472,0.3150234787,1.4121988096733333,1.229589685,15,1,5000001
RS-5-initIn0,10,11,36099102.36,17.92712635,7.94969804,13.209664262466667,13.21447235,15,1,10000001
RS-5-initIn0,20,11,13245540.82,78.24921425,42.04540464,62.23229134733334,64.53494711,15,1,20000001
RS-5-initIn0,40,11,15226526.53,234.4707132,167.2248776,205.02019332,210.9554253,15,1,40000001
RS-5-initIn0,2,12,288170287,0.04378430508,8.134998436e-4,0.017963268486973334,0.01401266173,15,1,2000001
RS-5-initIn0,3,12,284748392.2,86.04177304,3.560509726,23.105546417066666,15.97116739,15,1,3000001
RS-5-initIn0,5,12,289444550.3,38990.45771,10806.92105,24117.208692666667,21003.12232,15,1,5000001
RS-5-initIn0,10,12,281844022.1,2823688.544,841575.8504,1748152.0016133334,1797671.655,15,1,10000001
RS-5-initIn0,20,12,609866438.2,34938995.36,16711924.68,28402964.515333332,28194625.66,15,1,20000001
RS-5-initIn0,40,12,5154203397,185264787.3,118624703.8,164231294.27333334,170329384.7,15,1,40000001
RS-5-initIn0,2,13,615.3732223,0.09202159863,0.009453080983,0.024545099560866666,0.01748542043,15,1,2000001
RS-5-initIn0,3,13,1696.77318,3.321557152,0.9044627167,1.9278932097,1.866898119,15,1,3000001
RS-5-initIn0,5,13,1914.4529,42.88890786,15.86660987,29.998767291333333,29.05984958,15,1,5000001
RS-5-initIn0,10,13,2161.876095,320.3778254,213.6248058,261.95054811333335,258.2727196,15,1,10000001
RS-5-initIn0,20,13,2659.647342,1032.534062,800.3357306,930.1747945533333,934.4875729,15,1,20000001
RS-5-initIn0,40,13,3765.886905,2300.494577,1940.623371,2091.6309968,2093.569519,15,1,40000001
RS-5-initIn0,2,14,73.55124039,5.945830624e-4,2.011602773e-5,2.2530014167933333e-4,2.185264041e-4,15,1,2000001
RS-5-initIn0,3,14,98.69504027,0.009854002264,0.002327180846,0.005477061602133333,0.004937711995,15,1,3000001
RS-5-initIn0,5,14,91.94692953,0.1450978856,0.03193962826,0.082687262496,0.07522316842,15,1,5000001
RS-5-initIn0,10,14,138.4976228,1.799486472,1.13744827,1.4503306180666666,1.385456165,15,1,10000001
RS-5-initIn0,20,14,150.0309504,9.584032278,5.985296224,8.276295129866666,8.301454775,15,1,20000001
RS-5-initIn0,40,14,150.2770444,30.10039112,24.85919367,28.208653390666665,28.7918692,15,1,40000001
RS-5-initIn0,2,15,262.6200362,0.03198277289,8.463241649e-4,0.010518598184193333,0.008592068749,15,1,2000001
RS-5-initIn0,3,15,445.4241971,1.266142917,0.1081143964,0.73614741166,0.7536427781,15,1,3000001
RS-5-initIn0,5,15,422.3016308,11.96034779,5.879350197,8.695417013733334,8.652142397,15,1,5000001
RS-5-initIn0,10,15,652.406229,72.01740906,51.60644589,65.012787152,66.71583789,15,1,10000001
RS-5-initIn0,20,15,2187.944593,287.2627374,215.6138787,265.0695913933333,260.7194237,15,1,20000001
RS-5-initIn0,40,15,3323.788697,926.1378325,771.165815,871.9913842533333,884.335031,15,1,40000001
RS-5-initIn0,2,16,262.9527895,0.001096916504,1.526834014e-5,2.43401685544e-4,1.559153462e-4,15,1,2000001
RS-5-initIn0,3,16,415.8523861,0.03543645837,0.002810744561,0.015386613602333333,0.01574578648,15,1,3000001
RS-5-initIn0,5,16,251.6315603,0.482351164,0.1146293815,0.32491830541333333,0.3008370637,15,1,5000001
RS-5-initIn0,10,16,132.4801073,4.40989311,2.041723918,3.492151741333333,3.412384406,15,1,10000001
RS-5-initIn0,20,16,121.4025725,12.30285405,8.604816212,11.096349287533334,11.25045671,15,1,20000001
RS-5-initIn0,40,16,113.9354996,23.06398802,19.8865856,21.930057903333335,21.99614944,15,1,40000001
RS-5-initIn0,2,17,61.29627523,0.01776113561,0.003932758431,0.010348620699733333,0.008079412157,15,1,2000001
RS-5-initIn0,3,17,31.09097261,0.1285622841,0.02365616817,0.07906088421266667,0.07389936598,15,1,3000001
RS-5-initIn0,5,17,36.24426383,0.6076787736,0.2390516069,0.4409260939333333,0.4892758519,15,1,5000001
RS-5-initIn0,10,17,46.86105722,2.749127112,1.109070468,2.0261170762,1.938327287,15,1,10000001
RS-5-initIn0,20,17,69.68617323,5.787715223,4.52705627,5.0755182625333335,4.978050755,15,1,20000001
RS-5-initIn0,40,17,35.03248385,9.2790487,8.104278414,8.7181882046,8.796860996,15,1,40000001
RS-5-initIn0,2,18,1275.492373,0.0624078708,0.004923333733,0.0292365291042,0.03195810772,15,1,2000001
RS-5-initIn0,3,18,420.8329392,0.5117509412,0.0885819562,0.27688058900066664,0.2709574908,15,1,3000001
RS-5-initIn0,5,18,145.6730525,2.043513151,0.5550627694,1.47151135824,1.559928667,15,1,5000001
RS-5-initIn0,10,18,305.135226,8.301774347,5.266158499,7.008590063933333,6.999519943,15,1,10000001
RS-5-initIn0,20,18,217.8320511,21.3685471,15.67165438,18.391662819333334,18.50760563,15,1,20000001
RS-5-initIn0,40,18,166.1350839,36.25162796,26.4957092,32.20229993066667,32.62259003,15,1,40000001
RS-5-initIn0,2,19,0.2503737427,1.811973334e-6,1.377856407e-8,5.357617051506666e-7,2.029246566e-7,15,1,2000001
RS-5-initIn0,3,19,0.2503737427,0.02651510776,3.157413639e-4,0.0074419490997,0.00565340332,15,1,3000001
RS-5-initIn0,5,19,0.2503737427,0.2503737427,0.215626974,0.24486411954,0.2503737427,15,1,5000001
RS-5-initIn0,10,19,0.2503737427,0.2503737427,0.2503737427,0.2503737427,0.2503737427,15,15,10000001
RS-5-initIn0,20,19,0.2503737427,0.2503737427,0.2503737427,0.2503737427,0.2503737427,15,15,20000001
RS-5-initIn0,40,19,0.2503737427,0.2503737427,0.2503737427,0.2503737427,0.2503737427,15,15,40000001
RS-5-initIn0,2,2,15230486.6,0.03910805839,2.762566895e-4,0.012406146673566666,0.008887171287,15,1,2000001
RS-5-initIn0,3,2,12544834.77,3.198228276,0.2993273347,1.4155017932533334,0.9199490936,15,1,3000001
RS-5-initIn0,5,2,13045917.5,218.4522508,23.9886885,109.99537546066666,91.27970958,15,1,5000001
RS-5-initIn0,10,2,16948851.04,10852.3975,1263.359552,6492.944892133333,6905.462043,15,1,10000001
RS-5-initIn0,20,2,20030735.98,145260.0628,73725.31043,121043.251188,124364.328,15,1,20000001
RS-5-initIn0,40,2,25537132.1,1555539.452,825337.7158,1135707.9590133333,1073391.464,15,1,40000001
RS-5-initIn0,2,20,5521.515401,0.004534229545,3.761835554e-4,0.001768865115,0.001305175804,15,1,2000001
RS-5-initIn0,3,20,5523.931782,0.2158685814,0.01296995642,0.09039227024333334,0.07333967381,15,1,3000001
RS-5-initIn0,5,20,6592.654473,1.288003658,0.8084919276,1.0644623057133333,1.098035963,15,1,5000001
RS-5-initIn0,10,20,10337.47614,3.391784626,2.329029058,2.8163282266666667,2.751961864,15,1,10000001
RS-5-initIn0,20,20,18319.61742,2265.038546,773.5486395,1429.0767495133334,1339.717497,15,1,20000001
RS-5-initIn0,40,20,34496.70211,28913.68834,19804.65996,24444.186450666668,24684.05441,15,1,40000001
RS-5-initIn0,2,21,21.43580552,1.709546638e-8,2.305000635e-11,3.984226770686667e-9,2.824720013e-9,15,1,2000001
RS-5-initIn0,3,21,60.32866221,4.533850986e-5,5.371395924e-7,1.5007465443553334e-5,7.809127837e-6,15,1,3000001
RS-5-initIn0,5,21,69.75185162,0.02307006063,7.829730767e-4,0.009823158722713334,0.00928695853,15,1,5000001
RS-5-initIn0,10,21,78.84153396,3.706528323,0.5308991048,2.072435646853333,2.042631043,15,1,10000001
RS-5-initIn0,20,21,81.77812138,31.42729663,16.63672856,24.55810500666667,26.34028732,15,1,20000001
RS-5-initIn0,40,21,83.4997486,70.07174327,61.3563058,67.98233833533334,68.76027397,15,1,40000001
RS-5-initIn0,2,22,69.02155869,1.023931873e-8,4.547473509e-13,1.3480310203312533e-9,9.019629488e-11,15,2,2000001
RS-5-initIn0,3,22,74.53483017,4.033915615e-5,4.637763595e-8,9.42190165955e-6,5.940617484e-6,15,1,3000001
RS-5-initIn0,5,22,80.57169867,0.051164671,8.984628082e-4,0.009793136025486667,0.007899982988,15,1,5000001
RS-5-initIn0,10,22,83.94616385,4.764761502,0.9107325404,2.72109836456,2.38139095,15,1,10000001
RS-5-initIn0,20,22,84.87310133,40.41184127,20.5404664,30.769897828,30.64877693,15,1,20000001
RS-5-initIn0,40,22,85.34604634,72.70606171,66.64908198,70.02971458866666,70.25788284,15,1,40000001
RS-5-initIn0,2,23,68.53549808,0.07804280955,0.01553812915,0.04100832896933333,0.04045482088,15,1,2000001
RS-5-initIn0,3,23,53.39703202,0.2037436776,0.05874123569,0.14478979441066667,0.1421868734,15,1,3000001
RS-5-initIn0,5,23,36.6077462,0.3841476534,0.2690968863,0.34042422806666667,0.3601689127,15,1,5000001
RS-5-initIn0,10,23,37.42343468,0.7640741886,0.5282246401,0.6344751214400001,0.6275289724,15,1,10000001
RS-5-initIn0,20,23,28.24954709,1.453552717,0.9118826113,1.1534790642866666,1.135512134,15,1,20000001
RS-5-initIn0,40,23,25.43510543,2.347493234,1.854545045,2.1202020395333334,2.11659448,15,1,40000001
RS-5-initIn0,2,24,49.55880575,0.1173147718,0.002923434127,0.062027526944466664,0.06577093101,15,1,2000001
RS-5-initIn0,3,24,70.17020868,1.35962538,0.3457185557,0.8969218139533334,0.9204419748,15,1,3000001
RS-5-initIn0,5,24,103.8087812,12.89313363,5.167733777,9.332680976466666,9.641458484,15,1,5000001
RS-5-initIn0,10,24,194.700814,72.96605323,54.7072271,63.25208670733333,63.81724523,15,1,10000001
RS-5-initIn0,20,24,397.5311047,270.0440844,215.024037,248.20643864,249.5464711,15,1,20000001
RS-5-initIn0,40,24,696.1659813,696.1659813,572.5746029,630.1480307,631.6373895,15,1,40000001
RS-5-initIn0,2,3,176.9200309,0.02386735963,3.008940752e-4,0.0054344989777533334,0.002527639007,15,1,2000001
RS-5-initIn0,3,3,217.0253941,1.541086974,0.09160656098,0.8055032411053333,0.7831662893,15,1,3000001
RS-5-initIn0,5,3,451.5844543,12.97546497,5.228547722,8.672160037733333,8.602818669,15,1,5000001
RS-5-initIn0,10,3,765.1383853,74.01938594,50.51789125,64.65762876533333,65.66372734,15,1,10000001
RS-5-initIn0,20,3,1041.208835,274.7337156,195.4510169,253.19763937333335,258.4811837,15,1,20000001
RS-5-initIn0,40,3,2505.830102,952.6247752,738.4062534,845.8037619199999,849.57283,15,1,40000001
RS-5-initIn0,2,4,111.9647237,0.0755741364,5.726076042e-4,0.013098869466613334,0.006706858754,15,1,2000001
RS-5-initIn0,3,4,206.7564417,2.772978864,0.564554952,1.6654072000666666,1.700877344,15,1,3000001
RS-5-initIn0,5,4,258.0895641,15.72205392,9.386715598,12.2419616192,11.83535231,15,1,5000001
RS-5-initIn0,10,4,436.8437103,96.45044266,73.43895643,85.042591088,83.99867532,15,1,10000001
RS-5-initIn0,20,4,738.4810122,379.4281156,235.7690026,331.8745399133333,337.5265268,15,1,20000001
RS-5-initIn0,40,4,1525.850244,1239.369403,941.340107,1121.2436944,1125.450618,15,1,40000001
RS-5-initIn0,2,5,55,0.04808874233,0.008976916881,0.029792312324066667,0.03147072766,15,1,2000001
RS-5-initIn0,3,5,70.8113883,0.5127263235,0.2131083049,0.35353058045333335,0.3453571316,15,1,3000001
RS-5-initIn0,5,5,107.8198516,5.171872239,2.102592066,3.8623745201333333,4.065588545,15,1,5000001
RS-5-initIn0,10,5,204.3476306,32.74354582,14.31461872,27.147214321333333,27.3263969,15,1,10000001
RS-5-initIn0,20,5,399.2761284,123.8484756,95.56610613,113.505882302,112.1264306,15,1,20000001
RS-5-initIn0,40,5,789.9082053,367.2476991,318.2380909,348.2828680933333,352.3769395,15,1,40000001
RS-5-initIn0,2,6,228310.2266,0.001259683974,1.549293802e-5,3.9237958218e-4,2.712829154e-4,15,1,2000001
RS-5-initIn0,3,6,543782.5543,0.04643496281,0.008928664462,0.022015333222733333,0.02066990103,15,1,3000001
RS-5-initIn0,5,6,578664.8243,2.296224943,0.6745596614,1.27621158834,1.327838671,15,1,5000001
RS-5-initIn0,10,6,574608.7348,44.63625493,11.78689659,29.20156156133333,30.70421735,15,1,10000001
RS-5-initIn0,20,6,1118898.485,63104.02403,214.0383419,13263.534781273334,1977.451114,15,1,20000001
RS-5-initIn0,40,6,1169271.559,197764.3935,5055.855737,120516.55038246667,115218.4397,15,1,40000001
RS-5-initIn0,2,7,1230.906606,3.883246791e-8,5.989022611e-10,8.6006642701e-9,6.744080849e-9,15,1,2000001
RS-5-initIn0,3,7,819.3123329,0.01717345497,6.230467875e-8,0.005375847551846777,0.003227848726,15,1,3000001
RS-5-initIn0,5,7,732.9981111,0.536419853,0.03966084553,0.3427010220953333,0.4012809643,15,1,5000001
RS-5-initIn0,10,7,744.6256321,14.10222543,4.738942384,9.946640229266666,8.411850608,15,1,10000001
RS-5-initIn0,20,7,2653.243133,139.343354,60.25155731,97.37622391533333,98.57529972,15,1,20000001
RS-5-initIn0,40,7,2668.862994,627.5800584,492.7532924,555.46240804,546.4935125,15,1,40000001
RS-5-initIn0,2,8,22463.86374,3.466847361e-4,8.58665743e-7,1.2668733486906667e-4,1.221113146e-4,15,1,2000001
RS-5-initIn0,3,8,22496.07145,0.1222412991,0.002191082342,0.04870410577946667,0.04424565223,15,1,3000001
RS-5-initIn0,5,8,24221.3376,10.8175258,2.268244571,6.337236019266666,7.432492178,15,1,5000001
RS-5-initIn0,10,8,44571.97851,483.6390264,159.190321,341.8009642,357.6584967,15,1,10000001
RS-5-initIn0,20,8,83360.90154,10139.32376,5250.390681,7965.757593933334,8418.95458,15,1,20000001
RS-5-initIn0,40,8,151013.3484,119218.1127,66849.19005,83530.333544,82194.98493,15,1,40000001
RS-5-initIn0,2,9,6.5,8.834966439e-4,2.420549293e-6,1.6623579781613334e-4,4.888698461e-5,15,1,2000001
RS-5-initIn0,3,9,13,0.2075940112,0.004106303046,0.05864507685973333,0.03582301204,15,1,3000001
RS-5-initIn0,5,9,26,11.61153823,2.799718149,7.254136187333334,7.405546932,15,1,5000001
RS-5-initIn0,10,9,58.5,58.5,58.5,58.5,58.5,15,15,10000001
RS-5-initIn0,20,9,123.5,123.5,123.5,123.5,123.5,15,15,20000001
RS-5-initIn0,40,9,253.5,253.5,253.5,253.5,253.5,15,15,40000001
RS-6-initIn0,2,1,29.61425408,4.862569068e-5,8.483043459e-7,1.8688826942993334e-5,1.217362671e-5,15,1,2000001
RS-6-initIn0,3,1,44.21888064,0.008057202458,5.232939642e-4,0.00312275243448,0.002555459284,15,1,3000001
RS-6-initIn0,5,1,55.49352064,0.2259118293,0.01574768026,0.11644919662,0.1033895345,15,1,5000001
RS-6-initIn0,10,1,89.39697536,6.073915805,2.338357038,4.4185407258666665,4.751722253,15,1,10000001
RS-6-initIn0,20,1,146.6628819,45.6282419,29.59551169,38.56536464333333,39.19535362,15,1,20000001
RS-6-initIn0,40,1,283.7954374,187.6115693,133.1742054,169.43506630666667,175.0862787,15,1,40000001
RS-6-initIn0,2,10,17401800.8,0.05781064361,0.004399873678,0.0228692487402,0.02166308814,15,1,2000001
RS-6-initIn0,3,10,20630721.08,5.878499064,0.07972706721,2.412478941707333,2.461679932,15,1,3000001
RS-6-initIn0,5,10,17025749.89,376.8897053,74.06395833,162.98881641466667,112.460354,15,1,5000001
RS-6-initIn0,10,10,23580070.79,12181.23309,3502.244755,9194.329131866667,10400.14857,15,1,10000001
RS-6-initIn0,20,10,30232462.36,223722.0588,98629.11409,150876.53593266668,152614.4854,15,1,20000001
RS-6-initIn0,40,10,42117311.63,1927709.944,1133437.82,1475625.3490666668,1501297.776,15,1,40000001
RS-6-initIn0,2,11,17273767.77,0.02965607239,1.237512894e-4,0.013235007149026666,0.01209773252,15,1,2000001
RS-6-initIn0,3,11,19735228.87,0.8015590124,0.03002514288,0.24481530757733333,0.1477971194,15,1,3000001
RS-6-initIn0,5,11,22150711.63,3.124490522,0.9609430355,2.472525129766667,2.617352981,15,1,5000001
RS-6-initIn0,10,11,36099102.36,21.71480127,9.852310747,15.934909465133334,16.20167265,15,1,10000001
RS-6-initIn0,20,11,13245540.82,89.43901915,53.64303845,76.83338833866667,77.72000238,15,1,20000001
RS-6-initIn0,40,11,15226526.53,288.1300748,206.9373485,245.06093615333333,240.6270652,15,1,40000001
RS-6-initIn0,2,12,288170287,0.05200972467,9.542440878e-4,0.015571602004786666,0.01007471008,15,1,2000001
RS-6-initIn0,3,12,284748392.2,79.52187277,0.2332802882,23.28731385488,20.82289688,15,1,3000001
RS-6-initIn0,5,12,289444550.3,53118.7244,6523.036869,24858.901414133332,20527.07162,15,1,5000001
RS-6-initIn0,10,12,281844022.1,4442010.568,931570.2314,3041927.47136,3032230.057,15,1,10000001
RS-6-initIn0,20,12,609866438.2,48190353.35,33327380.42,40047164.90733334,40419925.94,15,1,20000001
RS-6-initIn0,40,12,5154203397,260365559.9,181160744,226787679.35333332,234055470.1,15,1,40000001
RS-6-initIn0,2,13,615.3732223,0.08447605061,0.005614071099,0.0397969308206,0.03524978959,15,1,2000001
RS-6-initIn0,3,13,1696.77318,3.845672016,1.180613767,2.4064699012,2.44838201,15,1,3000001
RS-6-initIn0,5,13,1914.4529,49.32284803,16.7919994,34.69883750733334,32.16984797,15,1,5000001
RS-6-initIn0,10,13,2161.876095,395.2217173,238.1652227,316.0027315533333,316.461726,15,1,10000001
RS-6-initIn0,20,13,2659.647342,1068.586002,979.7127772,1023.6358928933333,1023.682004,15,1,20000001
RS-6-initIn0,40,13,3765.886905,2550.493252,2216.564808,2378.387329,2395.832877,15,1,40000001
RS-6-initIn0,2,14,73.55124039,6.948020191e-4,2.252760242e-5,2.849154568586667e-4,2.142140579e-4,15,1,2000001
RS-6-initIn0,3,14,98.69504027,0.009230590351,0.00216849095,0.005452867979533333,0.005317168946,15,1,3000001
RS-6-initIn0,5,14,91.94692953,0.1847393299,0.06917350585,0.13453018805133332,0.1409235513,15,1,5000001
RS-6-initIn0,10,14,138.4976228,2.453108673,1.357134773,1.9437811091333332,1.903748196,15,1,10000001
RS-6-initIn0,20,14,150.0309504,12.65065209,7.667125466,10.726399797733333,10.818966,15,1,20000001
RS-6-initIn0,40,14,150.2770444,42.09845798,30.91428714,36.996463195333334,37.1622995,15,1,40000001
RS-6-initIn0,2,15,262.6200362,0.07812917777,4.43844689e-4,0.0217185323336,0.01841961789,15,1,2000001
RS-6-initIn0,3,15,445.4241971,1.41035287,0.07541927236,0.8183628804506666,1.066306281,15,1,3000001
RS-6-initIn0,5,15,422.3016308,14.02462268,5.625376129,9.767954711733333,9.798196772,15,1,5000001
RS-6-initIn0,10,15,652.406229,81.88384982,53.88239027,72.778107014,75.71934752,15,1,10000001
RS-6-initIn0,20,15,2187.944593,329.1641908,247.2833761,297.5805955733333,306.8016909,15,1,20000001
RS-6-initIn0,40,15,3323.788697,1147.948525,870.1325077,1045.5713221133333,1066.919957,15,1,40000001
RS-6-initIn0,2,16,262.9527895,8.649412794e-4,6.736672731e-7,2.7616895627900664e-4,1.879492195e-4,15,1,2000001
RS-6-initIn0,3,16,415.8523861,0.05101958785,0.003653159277,0.0185406348032,0.01416681648,15,1,3000001
RS-6-initIn0,5,16,251.6315603,0.7371119144,0.1408417158,0.3952067123133333,0.4187013314,15,1,5000001
RS-6-initIn0,10,16,132.4801073,4.224386292,1.962716835,3.5362889188,3.710803752,15,1,10000001
RS-6-initIn0,20,16,121.4025725,13.07108568,7.985044211,11.716468344066667,11.96094028,15,1,20000001
RS-6-initIn0,40,16,113.9354996,23.63674816,19.11895959,21.900532369333334,22.11620444,15,1,40000001
RS-6-initIn0,2,17,61.29627523,0.02971074107,0.001974013745,0.010553102629666666,0.008446400047,15,1,2000001
RS-6-initIn0,3,17,31.09097261,0.1485454762,0.05801171715,0.10831084468733333,0.1185919972,15,1,3000001
RS-6-initIn0,5,17,36.24426383,0.8072109535,0.45033327,0.6015670036,0.5896331645,15,1,5000001
RS-6-initIn0,10,17,46.86105722,2.991690888,1.535822959,2.528863546533333,2.570628815,15,1,10000001
RS-6-initIn0,20,17,69.68617323,6.707622393,5.764940496,6.253853897666667,6.246154754,15,1,20000001
RS-6-initIn0,40,17,35.03248385,13.15141176,7.841982745,11.592768090866667,11.83658788,15,1,40000001
RS-6-initIn0,2,18,1275.492373,0.086876669,0.01262558376,0.040530531162,0.03262984557,15,1,2000001
RS-6-initIn0,3,18,420.8329392,0.5500714656,0.1911240178,0.3572756671,0.3542540836,15,1,3000001
RS-6-initIn0,5,18,145.6730525,2.858598004,0.9514703558,1.79572058592,1.750540128,15,1,5000001
RS-6-initIn0,10,18,305.135226,10.86462814,6.741109699,8.7544603032,8.483538942,15,1,10000001
RS-6-initIn0,20,18,217.8320511,25.64320215,13.07226609,21.721335926,22.73372204,15,1,20000001
RS-6-initIn0,40,18,166.1350839,46.59720852,36.38065983,41.204493118,40.96176526,15,1,40000001
RS-6-initIn0,2,19,0.2503737427,4.118497472e-6,1.395576774e-7,1.13584977766e-6,6.354696609e-7,15,1,2000001
RS-6-initIn0,3,19,0.2503737427,0.03788820373,9.412648774e-5,0.011144367909436,0.007769118382,15,1,3000001
RS-6-initIn0,5,19,0.2503737427,0.2503737427,0.2503737427,0.2503737427,0.2503737427,15,15,5000001
RS-6-initIn0,10,19,0.2503737427,0.2503737427,0.2503737427,0.2503737427,0.2503737427,15,15,10000001
RS-6-initIn0,20,19,0.2503737427,0.2503737427,0.2503737427,0.2503737427,0.2503737427,15,15,20000001
RS-6-initIn0,40,19,0.2503737427,0.2503737427,0.2503737427,0.2503737427,0.2503737427,15,15,40000001
RS-6-initIn0,2,2,15230486.6,0.05835304949,3.014454015e-4,0.012371787165833334,0.008342556474,15,1,2000001
RS-6-initIn0,3,2,12544834.77,5.198264258,0.2242721325,2.4933530462733335,1.972799919,15,1,3000001
RS-6-initIn0,5,2,13045917.5,335.6583804,53.69235408,188.59298240133333,202.4531422,15,1,5000001
RS-6-initIn0,10,2,16948851.04,14789.31403,5692.169812,9072.036022866667,7934.577147,15,1,10000001
RS-6-initIn0,20,2,20030735.98,231047.291,119706.1836,170426.19912666667,167037.8503,15,1,20000001
RS-6-initIn0,40,2,25537132.1,1862165.551,1090123.814,1577435.6388666667,1619237.526,15,1,40000001
RS-6-initIn0,2,20,5521.515401,0.007753257652,1.316840538e-4,0.0034281652828799998,0.003074644236,15,1,2000001
RS-6-initIn0,3,20,5523.931782,0.3618938676,0.03657585152,0.18350501197933333,0.1611282428,15,1,3000001
RS-6-initIn0,5,20,6592.654473,1.526350078,0.6477435832,1.1487419241866668,1.183788587,15,1,5000001
RS-6-initIn0,10,20,10337.47614,3.944512398,2.884291141,3.3316618544,3.238318666,15,1,10000001
RS-6-initIn0,20,20,18319.61742,5557.390213,2488.956859,3938.5706592666666,4467.281736,15,1,20000001
RS-6-initIn0,40,20,34496.70211,34496.70211,34496.70211,34496.70211,34496.70211,15,15,40000001
